item_attr_0,item_attr_1,item_attr_2,item_attr_3,item_attr_4,item_attr_5,item_attr_6,item_attr_7,item_attr_8,item_attr_9,item_attr_10,item_attr_11,item_attr_12,item_attr_13,item_attr_14,item_attr_15,item_attr_16,item_attr_17,item_attr_18,item_attr_19,item_idx,category,price
0.7291561041920439,0.7735087250670932,-0.20131968919501225,0.3417944396537747,-0.24978311503514855,-1.3301597043745488,0.03582914903020786,-0.025818842409584347,-1.464488660909418,1.032902747993836,0.040344782341762704,-0.8002281065174757,0.9568122089309578,0.7207149837503295,-0.30954844323551345,0.1864747511346791,-1.6669808290915713,0.2232373478860341,-1.1213525814531362,0.19368765685380265,68,default,52.75791574600458
0.02456733598021091,0.7729482894672046,-1.0641416013754466,-0.2952065043134,-1.4642059159773868,0.09791395429354781,-0.6813322310700267,-0.536253556293262,0.09841965580338058,-1.3809007618360585,0.10874315390270012,-1.3697214951078738,-0.34695379551027294,-1.4824086607202882,0.6663459605484584,0.6457506565719278,-0.3219015151893984,0.34402404361023947,0.9147282508368911,0.8015342611460118,69,default,30.542158020347166
-1.2058310547539421,0.7403693978165171,-1.1729932338259363,0.26709733285635584,1.425930446046064,-0.0026725204105847405,0.4003137107108514,0.5286486024389773,0.8630686060621375,-0.18225012415151534,0.06284630399957057,1.1625698477758062,0.9216782197753712,0.07269290710574422,-1.0259133280377581,0.7710434137804524,-1.0349457912460733,0.6181838642710223,1.2018530158571787,0.5147916937730751,70,default,124.29042742907697
0.08990716666284126,-0.38310131334272085,1.0635305848205578,0.5876631056270462,2.798563170855306,-0.26729893986554343,-0.40265185307958806,-0.782173199267458,0.11726034981347702,0.8703158120723764,-0.5039804734415666,-1.8944538172909924,-0.7754874274316708,-0.27959295070333434,1.5700029867244318,0.2352899525752719,-0.9035476987008346,-0.8171888040931202,0.1441022426006594,0.6684396448519073,71,default,61.90804353691989
-0.849513166510351,-0.43669586822665085,-1.0357331952992814,0.12751170911525886,-1.302726609616651,2.0466499814188595,-1.1746528587605825,-0.2877863661229376,1.7453172729907156,2.0956172875917525,2.0400581239620905,-0.468011033218408,1.4159522701822473,-0.5307818920912629,-0.26909556856380484,-0.012707201248194985,1.6509410184298734,-0.7326782256383703,-1.120779572345883,-0.48198098655884974,72,default,58.97232884468485
-0.5146635518441508,1.8218217508838461,0.5831022770896638,-0.3676589312650707,2.1509285646682406,-0.23079553040513065,2.501364902932811,1.3851439078874308,1.3093660295455305,0.034055402444526636,0.9164956800252033,-0.9462376093350283,1.0151128589774356,-0.9916764375222977,-1.2482245823547988,-1.6639590730364735,0.12312753333868796,-0.3675515463084844,0.8800345345651083,-1.1245083948750525,73,default,27.936718673692504
-0.5344581664178698,0.20309887995151085,-0.47485919316768777,-1.5375691178452042,1.6165630170494951,1.8529711444509307,1.528654888868023,-1.8617907948112553,-0.19284772330087538,0.038982331124889164,0.1403276455100869,-0.6976550550922497,0.825652087865354,0.2590230102461784,-1.3734104043752222,-1.1235287736850652,0.7073288848564345,-0.0734206035341004,1.0859226041266568,1.2344785067269082,74,default,49.32025535694681
0.7381942726635804,0.9417255176371878,-0.01516619499180946,-0.48688492955310175,0.2816777359269403,-2.5044070997892023,0.8030957618687051,-0.3420268965326479,1.4791786929727275,-0.16048773824824034,1.4781093202474984,-1.2209554825088305,-1.3349688304646112,0.4566246550539386,0.8996372599749013,1.0013183567997443,-0.5647888672450463,0.3548057464781255,-1.179210062428056,0.75384504802614,75,default,43.447646973505414
-0.42907075300645103,0.8080469039845326,1.237906015872391,-0.8402934448607413,1.8348121642072364,0.6708896967221204,0.061171434972306246,-0.06800616667313472,0.5865866014995027,-0.11722988222993004,-0.13661346524073292,-1.152228259847979,-0.7285511624972749,-0.2691996183530188,-2.9164197966832015,-1.555041715057312,-0.825620847596947,-0.4966869809932364,-1.2210012247879864,-0.9257824514928802,76,default,60.03942873630625
0.6964181909932957,-1.4098427086115863,-1.322525670939293,-1.3175561708548778,1.099672854736542,-0.3219807251265739,-1.346558063426107,-1.8612912226678382,-0.23081536021831808,-1.2992874509206354,-0.041226026754924594,-1.3639531632159327,-1.3173670992844024,-1.119130370321822,-0.39782030181296574,1.2639654047237514,1.3626855568658398,-0.07949613606708793,-2.91291209520041,0.002540962364327981,77,default,52.09490517110159
0.20042845954713,3.005663645238798,1.094086326129958,-0.9298499418849465,-2.2092068560749083,1.026570671403185,-0.6129788668333948,-1.222867708001976,-0.09575449334876167,0.2020041332061375,1.6813911474610288,1.5715199414289382,-0.6258036167830795,-0.992631270676552,0.6844385417478661,-0.2796447875028927,-1.4954793591288782,0.8600813337756662,0.4830319152059883,-0.08446397518627187,78,default,32.64722974358795
-0.01714661475239747,0.9398474466383492,-0.47921328806269264,-1.4777725851758416,-1.2319226308243376,1.006164402122951,0.0008735430852271789,0.3114560389984907,-0.31556419429469584,-1.3166690677436044,-0.5474264978207979,1.381415755612409,-0.02422624749762895,-0.3765446159886151,1.988717561457515,-0.8202483692248308,-0.4859723647473452,-1.4090939071088406,0.36847333884257866,-1.385803555416944,79,default,62.359496204955775
1.7729300406347726,-1.1645598275756632,-0.09029496138745247,-0.07822324518809759,0.17424022945610773,2.1467689439674515,-0.4494482860440746,-1.1579479715312229,-0.679809849269072,0.3499449015095429,-0.16848526735807368,0.6871472041879946,2.259459235332716,-0.06337782951470751,1.2504947627255785,0.5037561576064573,0.08540758337902135,0.8863588667083039,-0.8911356145812946,0.37603236340555884,80,default,21.3672372518411
2.681519999496196,-2.3712749842437266,1.4623050953012253,-1.2263689257841779,-0.15439651685675695,-0.06871981188736978,-1.6458920587909567,-0.7051465172991364,-1.0356961856252072,-0.6595963033391834,0.5215246178264571,0.32147252002422266,0.3688977751735837,0.06122327709357657,1.7309058381138083,-0.2540306904670335,-0.15814176022280776,-0.7055761273957298,-0.20223253992687687,-1.3097236850876868,81,default,64.35950593775141
-2.6917541179666538,1.0019025829588775,-0.36856806395840014,0.7226573685997106,-0.14707758814724173,0.8683393074068949,0.3243715197232613,-0.3104125901805199,1.611045133578957,0.13183679592072975,1.422631614518842,0.14246596138090145,-1.5488241829870646,0.9475971633883138,-1.3795677197156568,-0.5339501588015187,2.150637075548611,1.6384817342228393,1.752381674712764,0.40193947848203193,82,default,61.236045617381436
-0.05690270837709386,-0.767677845305509,-1.5707100014190947,0.964330742289324,0.48858265686428404,-0.11048954062117923,-0.5081431137740557,-0.7161314993684456,-0.7680727152886051,-0.9772482055667486,3.15134007963345,-1.0612014967451864,-1.9584664584372882,-0.3308632168061336,-0.3393259337244292,-0.17556888330763984,0.5517483808345887,1.93533238709735,1.0680271905738954,2.863498810280468,83,default,35.405334955722026
-0.09955018715562793,1.3004970399440585,-1.160236362354121,1.9904214732899883,1.7785322170434659,-0.8566344786835713,0.2774341183904981,-1.5716352816613826,-1.2117874980661971,0.8081011715697326,0.04901858886820079,-1.0539375025934454,-0.1995478942596396,-0.9225019407784366,-0.5796951902612788,0.6112986998902499,0.38003410642338314,-1.203655400237924,0.009111413135428825,1.7741479969508471,84,default,35.6740161608148
1.1694850160186692,0.4906565129104033,0.11261822826339489,0.03534054405184255,0.2656958487473847,1.3556464558157464,0.13197307542989212,-0.3290324707045514,0.6322867563023594,1.9292852136753889,-0.09406211595169162,-0.9005505324436412,-0.21134575369066866,0.9150374901622274,-1.2901954814996932,0.45090511437755115,0.10724225724574742,-1.2599744186101818,-1.0679367135365938,-0.6191711938832777,85,default,45.31496461824957
0.013246352454796603,1.1769864687512985,-0.9471729296086373,-0.9468745698778328,1.3594862886677481,-0.7169238485690337,0.2666297394684813,1.258725468985165,1.3616431130121083,-2.363537450366048,0.6641531870397512,-1.5515559759862108,0.4472781161675014,-0.5308710583431255,-1.3514890709565628,-0.730992784675523,0.18498222149849677,-0.256561685198913,-0.671077592970774,-0.25388728750667516,86,default,24.24410974761507
-0.4863980750844064,0.6178263712884771,-1.2024588750336818,-1.5386136216522688,0.08749328754980686,-1.4698694853708825,-0.6175588797017655,-0.7720117320232016,-0.2499177315946836,-0.6703958248928833,-1.0305342575126257,-0.20511646941650663,-1.5588425359886109,0.5105169228356728,1.039962625700857,0.5249806680963618,-0.518249372601326,0.7144379188721582,0.9868643813944361,-0.009420534865098881,87,default,46.96978705282193
1.1298581114685817,-0.4325352605238649,0.060675931271857,-0.9355499350008735,1.250111686168367,-1.561672098598613,-1.01443049611745,-0.47196425708211354,2.0862416881194576,0.4722812727555792,-1.3625830073087173,0.7579208181090661,-0.12674249741155266,0.5091367205026882,0.22676391270989377,1.3861435033261724,0.45991220272824684,0.006525922130434242,-0.061775882314164546,-0.38294417905642153,88,default,69.06846881505405
0.3197979228399153,0.6576998239435561,0.7789765144770825,0.2047062119737015,-0.6798303394912295,0.5061445843753931,0.788548643918543,0.7266751342578195,0.032416576095744665,-0.9102754470147911,0.8808484160888367,-0.2088686342636096,1.2927617773536013,1.4458602140069425,-0.04277848040684669,-0.5335971635693472,0.021994755109208307,-2.0420290760163033,-0.29228716161931206,0.48662120259655667,89,default,91.4626209226366
1.2826728811686519,-0.7537106886667896,-0.017461689681149226,-0.16999734779359596,-0.3016783176824007,0.7950849119704783,-0.14575722140855138,0.07661421958411345,2.131653332161992,0.15420802412714388,-0.6145560565432737,-1.4829603193382512,1.5289064031231396,-1.2760174479896484,-0.11930728966631483,0.472920192640321,-1.4719775241848894,-0.21606277484175684,0.2681545786790652,0.8415146800301987,90,default,83.60326173170704
-1.2787753019448094,-0.41656669191556017,-0.5720212365338175,-2.222997832679271,1.2570883587668322,-0.35070880091101914,0.1241438351096961,-2.1075616615807182,-1.6212714151613046,0.31915444909359664,-1.273630632825818,0.07956109902474728,0.4490804135764567,0.3980675816887938,-0.13386894157335538,-0.5856975657813799,0.40367922108951365,0.1579291917483864,0.9126741301358613,-0.9366727286327575,91,default,89.20959005040802
1.5169488491399898,1.2521521843397292,-0.6039569811872456,0.4026681202473199,-0.3274310799584055,2.0548068942419624,-0.038766006477359394,0.6435401891216068,-0.3764217157198403,-0.17695635266160828,-0.7430394929920472,0.3145447199985695,-0.28483451072124455,-0.5925176119564415,-0.9763836723096233,0.4907107360398608,0.1862448564670827,-0.010371905756104423,-0.13045519056986762,0.9066120538069099,92,default,36.15519374848466
1.5585692163719171,-0.16929492985607783,0.48659451542224874,-0.4890059653274871,-0.27494445194025907,0.02699339070986489,-1.00828265942925,-0.308867412777902,-0.15927471884801267,0.8572564616340683,1.0496754647064044,0.21360307958516653,0.358167021038608,-0.04327155249780803,-0.13685079763534158,0.0329729552563011,-1.7201348255588842,-0.32114378392618453,1.0508904060324304,-0.7942670198372793,93,default,55.32663745560594
-1.4695070301434663,1.2844348415034044,2.0967596705095346,-0.16133560909635153,0.7706751263360654,0.40832300630954915,-0.6439882134490803,-0.22287261061889507,-0.16354125563418742,-0.5230659613173371,-1.1627130179375125,-2.124778227556406,0.25968177788981084,-0.18654706465861387,-0.3766945554827596,-1.1600594662228978,-0.4438128153838311,-0.5119462867002553,0.2918851114361156,1.2889441901625138,94,default,35.29748580945905
1.118262497912861,2.0144521090966854,-0.045781984083738736,0.41922529741525527,1.3496060650827473,-1.905158042223451,-0.8275621464647488,0.696103888765236,-0.5726778208790606,-1.4837673535252902,-0.6256436451883104,0.7493217907799201,1.3702591411917278,-0.49540302670314235,-0.9133361340054333,-0.5220683689043613,1.2288580365743749,1.8046527685761604,-1.6595813158695067,2.3264472408757992,95,default,53.671083516318646
-1.3716677042078316,0.4740916128802215,2.02900155936183,-0.6076939061107995,0.3680801815290984,-1.0956444204417963,1.6592119974780226,-2.0695000956481207,-2.1843897532751706,-0.05590957776285263,-0.19301303225295777,0.7097461070912592,0.33433127733498447,-0.26062577804911147,0.025581711198603467,-2.7685486415424907,-0.48081889961561886,-0.776082862250377,-0.18686476605127186,-0.4962220028121191,96,default,67.3773737931425
1.3050671318199167,0.22712460431856038,0.2460604464586308,1.1401166762419,-0.6925791784509667,0.4476849549649325,0.046099230550361615,0.4467918946870066,1.7680808486217265,-0.717655532857659,0.2101317316409559,0.7099988199385779,-1.2091660230782768,-0.6753400314840581,-0.498887026787028,-0.547465295138081,-0.28395262908000884,-0.3958016351882863,-0.9785914413524827,2.3800581788625945,97,default,22.01351951467263
0.11246429287590652,0.23716285860942643,-0.9039382280642659,-1.1550536437858587,0.40873477881306425,-1.2305202416094385,-0.1137682007335918,-0.55703375224395,0.5197936599861559,-1.1784944165418159,0.8376797524245438,0.572736791457744,1.5331163633709874,0.06862567996827401,0.2590532015564039,-0.6053235229125326,-1.9496395686825472,-2.106358221718616,0.855105408874122,0.465703267519654,98,default,75.5346259600571
0.07033516613511956,-0.7386360106328352,-0.4409183300205899,-2.356444053317681,-0.2755085662754771,1.8554238599351272,-0.4645353705696846,-0.2105383827557712,-0.9995197729273977,0.5762806560505387,-0.6411509376310838,1.019239531898031,2.124044171913008,-0.4640071458029344,-2.665080615904229,1.312380590292144,-0.2454889841547572,0.20303018928088967,0.07755549586663926,1.0564335531592357,99,default,84.49299786666879
-1.1105490674060372,-0.4856276404606612,-0.8752009033889918,-0.12037526276498146,1.9849986930932264,-0.8270597561983196,0.4187221399902121,0.6055832789648885,0.30773966760114746,0.14108899065366579,-0.052368318391729195,0.45483115965241727,0.8803673180715311,-0.9754736216880603,1.7772057722582215,-0.9801895031639348,1.6130704524053177,1.2766692992833855,1.2882613791329982,0.7992558881114333,100,default,25.79519598636729
1.6671099324893464,-1.057619786739159,-1.1245903284740952,2.9992693961302876,1.0391269131689533,-0.9074872230908935,0.8147248428325854,0.44617346369699024,0.912981048479644,-0.21491955366730495,-1.0151063583172877,-0.3274052434162988,0.18961648832587744,-0.007478525767076251,0.011366989978484952,-0.45011592017755836,0.07733228474540539,-0.5722337005880416,-0.7568244707594511,1.2398408573755122,101,default,24.742801217412964
1.8078539676031178,-0.3801773481238749,0.07027897823660402,0.00315115232576085,1.5559091700776315,0.4704205674502182,0.3713214515787706,-3.133204395654178,-0.4599973768748695,2.4516237844893913,-0.6076130666359466,-0.3247094659814505,-1.2546337706336341,-2.29915060517834,-0.45081940096049034,-0.06623495293628547,0.01855434617239494,-0.8177397579978724,-0.06533790379648755,-0.7606520131944938,102,default,56.829367179794865
-0.4876483127742151,0.9586249364815206,1.6684474119002235,0.4475052142378252,-0.07362122389564435,0.10168314885688957,-0.7543550868931737,-0.2573765878886766,0.8990751945572099,1.1571767630795726,-0.6181955337803313,-1.196940844684587,0.1293315669516683,0.7191587199629192,0.9260660125934834,0.538912527470213,-0.29082558139841985,1.6979098233055985,-0.2700340528160489,1.1008853733353399,103,default,76.10748229577828
-1.8212341978313933,-0.34952187049732064,0.2767966333421184,-1.0808978847238364,-1.7538947205745032,0.44157829239645613,-0.8259678730373478,0.35013105287707896,-1.4442483315820167,1.4058039546658154,1.9439602049134685,-2.0824312991670064,-1.7512507477002595,0.9340605858426273,-1.2129749851218057,1.0362500488180701,-0.9419330331041956,-0.02030357364485498,-0.6449029052515333,0.1511392671179167,104,default,38.27958887127085
-0.8480378401783754,-0.6787336047780828,-0.42625476744889046,-0.014853636246328216,-1.6856411924133299,-1.2374408205302094,-2.260719474683859,0.3174438079436366,0.8353489491490957,-1.1224258612272564,-0.7742022608685809,1.1988199366541041,-0.529889194198644,0.08034517548902208,0.6064100881773343,-1.1347601896584316,-1.6848510277116928,-1.0267587224974042,-0.9400439993245153,0.03373987961376233,105,default,60.3053319605514
